source,author,title,description,url,urlToImage,publishedAt,content,topic
"{'id': None, 'name': 'Forbes'}","Zachary Folk, Forbes Staff, 
 Zachary Folk, Forbes Staff
 https://www.forbes.com/sites/zacharyfolk/","Charlie Kirk Dead After Shooting At Utah College Event, Trump Says (Live Updates)","Kirk died after being shot Wednesday afternoon, President Donald Trump said.",https://www.forbes.com/sites/zacharyfolk/2025/09/10/charlie-kirk-dead-after-shooting-at-utah-college-event-trump-says-live-updates/,https://imageio.forbes.com/specials-images/imageserve/68c1cd00c1aa69168586a3b6/0x0.jpg?format=jpg&height=900&width=1600&fit=bounds,2025-09-10T20:47:55Z,"Conservative activist and Turning Point USA founder Charlie Kirk has died after being shot at an event at Utah Valley University on Wednesday, President Donald Trump said in a Truth Social post.
Cha… [+3757 chars]",politics
"{'id': None, 'name': 'The Atlantic'}",David Frum,Trump’s Military Rule,Rosa Brooks on Trump’s National Guard deployment and using troops to police American streets. Plus: how Trump’s foreign policy is weakening America’s alliances and reputation.,https://www.theatlantic.com/podcasts/archive/2025/09/david-frum-show-national-guard-washington-dc-rosa-brooks/684164/,https://cdn.theatlantic.com/thumbor/qgdq65otlyOc39b_YtTF2yE5CE8=/2x13:1279x678/1200x625/media/img/mt/2025/09/2025_9_9_The_David_Frum_Show_EP23_Promo_1280x720/original.jpg,2025-09-10T20:47:00Z,"Subscribe here: Apple Podcasts | Spotify | YouTube | Pocket CastsOn this episode of The David Frum Show, The Atlantic’s David Frum examines how President Donald Trump’s foreign-policy decisions are u… [+62565 chars]",politics
"{'id': None, 'name': 'Advocate.com'}",Christopher Wiggins,BREAKING: Right-wing firebrand Charlie Kirk dead after shooting at university in Utah,"Charlie Kirk, the far-right, anti-LGBTQ+ commentator who founded Turning Point USA and became a defining figure of the American right’s youth movement, died Wednesday after being shot during a campus event at Utah Valley University in Orem, President Donald T…",https://www.advocate.com/news/charlie-kirk-dead-utah-shooting,https://www.advocate.com/media-library/turning-point-usa-co-founder-charlie-kirk.jpg?id=61584849&width=1200&height=600&coordinates=0%2C39%2C0%2C39,2025-09-10T20:44:33Z,"Charlie Kirk, the far-right, anti-LGBTQ+ commentator who founded Turning Point USA and became a defining figure of the American rights youth movement, died Wednesday after being shot during a campus … [+2863 chars]",politics
"{'id': None, 'name': 'Variety'}",Ethan Shanfeld,Charlie Kirk Dies at 31 After Being Shot at Campus Appearance,"Charlie Kirk, the conservative activist and Turning Point USA co-founder who helped mobilize the youth vote for Donald Trump, has died Wednesday after being shot during a college event in Utah, Trump announced on Truth Social. He was 31. “The Great, and even …",https://variety.com/2025/politics/news/charlie-kirk-dead-shot-1236514498/,https://variety.com/wp-content/uploads/2025/09/GettyImages-2216875659-e1757531590484.jpg?crop=0px%2C41px%2C3510px%2C1975px&resize=1000%2C563,2025-09-10T20:44:27Z,"Charlie Kirk, the conservative activist and Turning Point USA co-founder who helped mobilize the youth vote for Donald Trump, has died Wednesday after being shot during a college event in Utah, Trump… [+3206 chars]",politics
"{'id': 'cnn', 'name': 'CNN'}",Eric Bradner,"Charlie Kirk, a prominent conservative activist and Trump ally, dies after shooting at Utah campus event | CNN Politics","Charlie Kirk, the conservative political activist and co-founder of Turning Point USA, was killed Wednesday after being shot at an event at Utah Valley University, President Donald Trump wrote on Truth Social. He was 31.",https://www.cnn.com/2025/09/10/politics/charlie-kirk-obituary,"https://media.cnn.com/api/v1/images/stellar/prod/ap25253691172676.jpg?c=16x9&q=w_800,c_fill",2025-09-10T20:43:47Z,"Charlie Kirk, a conservative political activist and co-founder of Turning Point USA, was killed Wednesday after being shot at an event at Utah Valley University, President Donald Trump wrote on his T… [+3381 chars]",politics
"{'id': None, 'name': 'TMZ'}",TMZ Staff,"Charlie Kirk Dead at 31, Trump Announces","Charlie Kirk -- the controversial conservative commentator -- has died after being shot in the neck on a college campus, Donald Trump announced on social media. POTUS made the announcement on his site Truth Social Wednesday afternoon, claiming Kirk…
 Permalink",https://www.tmz.com/2025/09/10/charlie-kirk-dead/,https://imagez.tmz.com/image/87/16by9/2025/09/10/87fe00cc2ea041f7a52e3391fb8371eb_xl.jpg,2025-09-10T20:43:37Z,"Charlie Kirk -- the controversial conservative commentator -- has died after being shot in the neck on a college campus, Donald Trump announced on social media.
POTUS made the announcement on his si… [+1919 chars]",politics
"{'id': None, 'name': 'Just Jared'}",Just Jared,Charlie Kirk Dead - Turning Point USA Founder & Right-Wing Activist Dies at 31 After Being Shot,"Charlie Kirk has passed away. The Turning Point USA co-founder and right-wing activist died on Wednesday (September 10) after being shot in the neck at his The American Comeback Tour rally event at Utah Valley University in Orem, Utah. Keep reading to find ou…",https://www.justjared.com/2025/09/10/charlie-kirk-dead-turning-point-usa-founder-right-wing-activist-dies-at-31-after-being-shot/,https://cdn01.justjared.com/wp-content/uploads/headlines/2025/09/charlie-kirk-dead-social.jpg,2025-09-10T20:43:33Z,Charlie Kirk has passed away. The Turning Point USA co-founder and right-wing activist died on Wednesday (September 10) after being shot in the neck at his The American Comeback Tour rally event at U… [+1421 chars],politics
"{'id': None, 'name': 'Common Dreams'}",Jessica Corbett,"As Charlie Kirk Killed on Utah Campus, 3 Teens Hurt in Colorado High School Shooting","As condemnation of the fatal shooting of conservative activist Charlie Kirk continued to pour in on Wednesday, details emerged about another shooting, at Evergreen High School in Colorado, that left at least three teenagers in critical condition.""What does it…",https://www.commondreams.org/news/charlie-kirk,https://www.commondreams.org/media-library/image.jpg?id=61585270&width=1200&height=600&coordinates=0%2C60%2C0%2C60,2025-09-10T20:41:41Z,"As condemnation of the fatal shooting of conservative activist Charlie Kirk continued to pour in on Wednesday, details emerged about another shooting, at Evergreen High School in Colorado, that left … [+4386 chars]",politics
"{'id': None, 'name': 'CleanTechnica'}",Steve Hanley,Shining The Light Of Truth On Fossil Fuel Madness,"Fossil fuels are staging a big comeback in the current administration, which is a captive of the energy industries. 
The post Shining The Light Of Truth On Fossil Fuel Madness appeared first on CleanTechnica.",https://cleantechnica.com/2025/09/10/shining-the-light-of-truth-on-fossil-fuel-madness/,https://cleantechnica.com/wp-content/uploads/2024/09/DALL·E-2024-09-28-16.08.23-A-panoramic-image-of-a-diesel-burning-locomotive-pulling-oil-and-coal-cars-with-American-flags-prominently-displayed-on-the-side-of-the-train.-The-loc-800x457.png,2025-09-10T20:41:20Z,"Support CleanTechnica's work through a Substack subscription or on Stripe.
A post by Lloyd Alter, the sage of Toronto, caught my eye this morning. Alter, who was the face of Treehugger for over a de… [+9822 chars]",politics
"{'id': None, 'name': 'Sky.com'}",Mark Stone,Who was Charlie Kirk? A MAGA spokesman to young people across America,"Across social media, he had a huge following with more than 7.3 million followers on TikTok, 7 million on Instagram, 5 million on X and 3.5 million on YouTube.",https://news.sky.com/story/who-was-charlie-kirk-a-maga-spokesman-to-young-people-across-america-13428452,https://e3.365dm.com/25/09/1600x900/skynews-charlie-kirk-utah-valley-university_7016545.jpg?20250910214533,2025-09-10T20:41:00Z,"For many young people on the right of American politics, Charlie Kirk was an icon.
He was 31-years-old, a media personality, podcaster, an author and the founder of Turning Point USA.
The non-profi… [+2151 chars]",politics
"{'id': None, 'name': 'Screen Rant'}",Adrienne Tyler,Top 5 Prime Video TV Shows With More Than 5 Seasons,"Prime Video has a wide variety of TV shows from different genres in its catalog, and only a few have been safe from having fewer than five seasons.",https://screenrant.com/best-prime-video-tv-shows-5-or-more-seasons/,https://static0.srcdn.com/wordpress/wp-content/uploads/2025/09/harry-bosch-in-his-car-looking-out-the-window-serious-in-bosch.jpg?w=1600&h=900&fit=crop,2025-09-10T20:40:19Z,"Amazon Prime Video has a wide variety of TV shows, many of them original productions, and some of them have at least five seasons. Before streaming became a new way of watching TV shows, these had lo… [+7317 chars]",politics
"{'id': None, 'name': 'New York Daily News'}","David Matthews, New York Daily News",Conservative influencer Charlie Kirk in critical condition after being shot in Utah,"Charlie Kirk, the co-founder of the conservative youth organization Turning Point USA and an ally of President Donald Trump, was in critical condition...",https://www.nydailynews.com/2025/09/10/charlie-kirk-shot-utah-uvu/,https://s.yimg.com/ny/api/res/1.2/sdtzAQinoRTPYuoG_XI4DA--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA7Y2Y9d2VicA--/https://media.zenfs.com/en/ny_daily_news_national_852/dbf93f689711840f3422099c90307e51,2025-09-10T20:40:00Z,"Charlie Kirk, the co-founder of the conservative youth organization Turning Point USA and an ally of President Donald Trump, was in critical condition Wednesday after being shot at a speaking event i… [+2394 chars]",politics
"{'id': None, 'name': 'BBC News'}",,Starmer facing pressure over Mandelson's Epstein links,The Tories and some Labour MPs have called for Lord Mandelson to be sacked but Sir Keir has stood by him.,https://www.bbc.com/news/articles/cwy9jqn0vyjo,https://ichef.bbci.co.uk/news/1024/branded_news/f6e4/live/739a8cd0-8e7d-11f0-8c2b-d3304d08feaa.jpg,2025-09-10T20:32:59Z,"Joshua NevettPolitical reporter and
Joe PikePolitics investigations correspondent
Sir Keir Starmer is facing pressure over US ambassador Lord Mandelson, after the emergence of fresh revelations abo… [+6467 chars]",politics
"{'id': None, 'name': 'CNBC'}",,Secret Service missed gun during search at Trump's golf club while president was there in August,"The incident occurred about a year after two assassination attempts on Trump, including one while he was playing at his golf club in West Palm Beach, Florida, in August",https://www.cnbc.com/2025/09/10/trump-golf-gun-secret-service.html,https://image.cnbcfm.com/api/v1/image/108197006-1757524170106-gettyimages-2232509058-AFP_72YZ94Y.jpeg?v=1757524192&w=1920&h=1080,2025-09-10T20:32:58Z,"The U.S. Secret Service during a security screening missed finding a gun carried by a member of President Donald Trump's golf club in northern Virginia while Trump was there, the agency confirmed Wed… [+2479 chars]",politics
"{'id': None, 'name': 'TheJournal.ie'}",Emma Hickey,"Who is Charlie Kirk, the American commentator shot at a Utah university?",The conservative commentator was shot this evening while speaking at a university in Utah.,https://www.thejournal.ie/who-is-charlie-kirk-6813383-Sep2025/,https://img2.thejournal.ie/article/6813383/river/?height=400,2025-09-10T20:30:42Z,"CONSERVATIVE COMMENTATOR CHARLIE Kirk was this evening shot at an event he was hosting at a university in Utah. 
As of 9:30pm, he is reported to be in critical condition. He has been removed from th… [+2171 chars]",politics
"{'id': 'cbc-news', 'name': 'CBC News'}",,Liberal candidate Dan Bobbett 'landed in the right place' after flirting with federal Conservatives,"After two decades of non-partisan municipal politics, former Paradise mayor Dan Bobbett has taken an unusual route along the political spectrum to become a candidate in the upcoming provincial election.",https://www.cbc.ca/news/canada/newfoundland-labrador/bobbett-liberal-paradise-1.7630091,https://i.cbc.ca/1.7630160.1757523032!/fileImage/httpImage/image.JPG_gen/derivatives/16x9_1180/dan-bobbett-liberal.JPG?im=Resize%3D620,2025-09-10T20:30:00Z,"After many years of non-partisan municipal politics, former Paradise mayor Dan Bobbett has taken an unusual route along the political spectrum to become a candidate in the upcoming provincial electio… [+4237 chars]",politics
"{'id': None, 'name': 'Rand.org'}",Rafiq Dossani,India-UK Trade Deal Is as Much Politics as Economics,"The India-UK Comprehensive Economic and Trade Agreement has been described as a bold effort by both governments to open their economies and deepen strategic alignment. But look more closely, and what emerges is a more complex picture—one that reveals as much …",https://www.rand.org/pubs/commentary/2025/09/india-uk-trade-deal-is-as-much-politics-as-economics.html,https://www.rand.org/content/rand/pubs/commentary/2025/09/india-uk-trade-deal-is-as-much-politics-as-economics/jcr:content/par/teaser.crop.1200x900.cm.jpeg/1757553562458.jpeg,2025-09-10T20:30:00Z,"This commentary was originally published by East Asia Forum on September 9, 2025. The India-UK Comprehensive Economic and Trade Agreement (CETA), signed on July 24, 2025, has been described as a bold… [+5351 chars]",politics
