source,author,title,description,url,urlToImage,publishedAt,content,topic
"{'id': None, 'name': 'New York Post'}",Rich Calder,"Q & A: NYC Mayor Eric Adams calls Jews his secret weapon in longshot re-election bid, dubs Mamdani a phony",Mayor Eric Adams has plenty to say during a wide-ranging interview at Gracie Mansion this week with The Post's Rich Calder -- including his predication that a groundswell of support from Jewish voters will help his score an upset victory in November's general…,https://nypost.com/2025/09/20/us-news/q-amp-a-nyc-mayor-eric-adams-calls-jews-his-secret-weapon-in-longshot-re-election-bid-dubs-mamdani-a-phony/,https://nypost.com/wp-content/uploads/sites/2/2025/09/111681693.jpg?quality=75&strip=all&w=1024,2025-09-20T15:22:28Z,"The Jewish vote will be NYC Mayor Eric Adams secret weapon to become the ‘Chosen’ candidate and pull off an upset victory in November   despite a new poll indicating otherwise, Hizzoner predicted in … [+14985 chars]",politics
"{'id': None, 'name': 'Curlynikki.com'}",curlynikki,Black Hair Joy in 2025 : Embracing Our Beauty and Power,"Black Hair Joy in 2025 : Embracing Our Beauty and Power Why Our Hair Still Leads the Culture by Danielle Cox for CurlyNikki.com If you judge me because of my wondrous hair, if you are critical of the way my hair naturally grows from my glorious scalp, you are…",https://www.curlynikki.com/black-hair-joy-in-2025-embracing-our-beauty-and-power.html,https://www.curlynikki.com/wp-content/uploads/2025/09/black-hair.jpg,2025-09-20T15:20:11Z,"Facebook TwitterPinterestLinkedInEmail
Black Hair Joy in 2025 : Embracing Our Beauty and Power
Why Our Hair Still Leads the Culture
by Danielle Cox for CurlyNikki.com
 If you judge me because of … [+5635 chars]",politics
"{'id': 'the-times-of-india', 'name': 'The Times of India'}",Global Desk,UnitedHealthcare CEO Brian Thompson: No death penalty for Luigi Mangione? Here are latest developments,Luigi Mangione saw terrorism charges removed from the state murder case in the killing of UnitedHealthcare CEO Brian Thompson.,https://economictimes.indiatimes.com/news/international/us/unitedhealthcare-ceo-brian-thompson-no-death-penalty-for-luigi-mangione-here-are-latest-developments/articleshow/124017324.cms,"https://img.etimg.com/thumb/msid-124017349,width-1200,height-630,imgsize-120632,overlay-economictimes/articleshow.jpg",2025-09-20T15:14:53Z,"Luigi Mangiones lawyers urged a judge on Saturday to bar federal prosecutors from seeking the death penalty in the killing of UnitedHealthcare CEO Brian Thompson, arguing that authorities prejudiced … [+4471 chars]",politics
"{'id': 'rt', 'name': 'RT'}",RT,History’s toughest ship: Meet the world’s first Arctic icebreaker that sailed from empire to nuclear age,"The Yermak outlasted czars, commissars, and world wars. Its final enemy wasn’t ice – it was bureaucracy Read Full Article at RT.com",https://www.rt.com/russia/624692-historys-toughest-ship-meet-yermak/,https://mf.b37mrtl.ru/files/2025.09/article/68c8366f85f54058ef4c661d.jpg,2025-09-20T15:10:41Z,"Few ships in history lived as long and saw as much as the icebreaker Yermak. The first true Arctic icebreaker, it entered service under the Russian Empire, endured the storms of revolution and world … [+11786 chars]",politics
"{'id': 'fortune', 'name': 'Fortune'}",Nick Lichtenberg,"Meet the millennial managers ‘stuck between a rock and a hard place’: they’re taking ‘sanity days,’ dodging layoffs and trying to stay out of the ER","The “cool boss” with boundary issues is now probably your manager, and probably didn't get much training. Millennials told Fortune they’re struggling to figure it out.",https://fortune.com/2025/09/20/meet-millennial-managers-stress-burnout-layoffs-training-mentorship/,"https://fortune.com/img-assets/wp-content/uploads/2025/09/GettyImages-2222043486-e1758378718606.jpg?resize=1200,600",2025-09-20T15:05:48Z,"I ended up in the ER, says a senior communications director in his late 30s who works in the public sector, describing waking from a nightmare with chest pains, pins and needles in his left arm, and … [+14306 chars]",politics
"{'id': None, 'name': 'New York Post'}",Post readers,"Remembering Robert Redford and more: Letters to the Editor — Sept. 21, 2025",NY Post reader discuss Robert Redford's passing and more.,https://nypost.com/2025/09/20/opinion/remembering-robert-redford-and-more-letters/,https://nypost.com/wp-content/uploads/sites/2/2025/09/GettyImages-699021509-e1758314684243.jpg?quality=75&strip=all&w=1024,2025-09-20T14:53:28Z,"With the recent passing of Robert Redford, Butch and the Sundance Kid are at last reunited in that eternal rodeo in the sky (Redford dead at 89, Sept. 17).
Farewell, hail-fellows see you again at th… [+3047 chars]",politics
"{'id': None, 'name': 'Mediatakeout.com'}",Iyanna Muhammad,Nearly 100 Democrats Approve Resolution Honoring Charlie Kirk,House Dem Leaders To Back GOP Resolution Praising Charlie Kirk … But Many Feel TRAPPED By The Vote Media Take Out has learned that House Democratic leaders plan to vote in favor of a Republican resolution that both condemns political violence and praises the …,https://mediatakeout.com/nearly-100-democrats-approve-resolution-honoring-charlie-kirk/,https://mediatakeout.com/wp-content/uploads/2025/09/gettyimages-1052639224-612x612-1.jpg,2025-09-20T14:50:27Z,Media Take Out has learned that House Democratic leaders plan to vote in favor of a Republican resolution that both condemns political violence and praises the late conservative activist Charlie Kirk… [+2273 chars],politics
"{'id': None, 'name': 'Gossiplankanews.com'}",noreply@blogger.com (Unknown),Trump’s Billion-Dollar Arms Tango With Israel,"Donald Trump is back in the headlines, and this time it’s not about rallies or reality TV swagger. Word in Washington is that he’s pushing a mega $6 billion arms deal to Israel — and of course, he’s doing it in the only way Trump knows how: loud, dramatic, an…",https://english.gossiplankanews.com/2025/09/trumps-billion-dollar-arms-tango-with.html,https://blogger.googleusercontent.com/img/a/AVvXsEjp63666lHRfZwSALJaCA2LtQ-SW3hNLFdVq1BbTsdDFwMpPKBwHRnUEZtvqJSIeDr2qoNw2GQNR7ZexswgOKIyrI6DlWuO6h8EnsTSvttdcfHvZa-GvCkwLHj97r_AaRYN7s_gm6g5LBbCghCX1ZXX605J8zLgEeelPPtqwRaSb-JaYPvzYVGHCOnBBlhF=w1600,2025-09-20T14:50:00Z,"Donald Trump is back in the headlines, and this time it’s not about rallies or reality TV swagger. Word in Washington is that he’s pushing a mega $6 billion arms deal to Israel — and of course, he’s … [+1895 chars]",politics
"{'id': None, 'name': 'HuffPost'}",AP,Luigi Mangione's Lawyers Want Death Penalty Off The Table In CEO Murder Case,Authorities have been accused of prejudicing Mangione's case by turning his arrest into a “Marvel movie” spectacle.,https://www.huffpost.com/entry/luigi-mangione-death-penalty-murder-case_n_68ceb9aae4b0d0f3ddb512b1,https://img.huffingtonpost.com/asset/68ceba92180000964f5cfb4e.jpeg?ops=1200_630,2025-09-20T14:41:59Z,"NEW YORK (AP) Luigi Mangiones lawyers urged a judge on Saturday to bar federal prosecutors from seeking the death penalty in the killing of UnitedHealthcare CEO Brian Thompson, arguing that authoriti… [+5833 chars]",politics
"{'id': 'newsweek', 'name': 'Newsweek'}",Nick Mordowanec,Families of Americans Imprisoned in China on New Bill—'They Heard Us',"""Time is of the essence, and we cannot wait any longer,"" Republican Rep. Chris Smith said about his legislation helping release detained Americans in China.",https://www.newsweek.com/china-american-prisoners-detained-congress-wells-hunt-2132808,https://d.newsweek.com/en/full/2726390/families-americans-imprisoned-china-speak.jpg,2025-09-20T14:40:01Z,"A congressman has introduced legislation honoring American prisoners Nelson Wells, Jr., and Dawn Michelle Hunt, each of whom has been locked up in Chinese prisons for over a decade, and urging their … [+8582 chars]",politics
"{'id': None, 'name': 'WLKY Louisville'}",Jennifer Osting,"Veteran, ex-CIA officer enters race for Mitch McConnell's long-held Senate seat","Joel Willett, a military veteran, former CIA officer and Louisville native, has entered the race for U.S. Senate, with his eyes set on Sen. Mitch McConnell's long-held seat.",https://www.wlky.com/article/mitch-mcconnell-senate-joel-willett-louisville/67977158,"https://kubrick.htvapps.com/htv-prod-media.s3.amazonaws.com/images/ap268ceb28220a01.jpg?crop=1.00xw:0.846xh;0,0.0488xh&resize=1200:*",2025-09-20T14:38:26Z,"LOUISVILLE, Ky. —Joel Willett, a military veteran, former CIA officer and Louisville native, has entered the race for U.S. Senate, with his eyes set on Sen. Mitch McConnell's long-held seat. 
In a v… [+1564 chars]",politics
"{'id': None, 'name': 'POLITICO.eu'}",Shawn Pogatchnik,Sinn Féin won’t compete in Ireland’s presidential race,The Irish republicans’ decision keeps the field clear on the opposition left for Galway socialist Catherine Connolly.,https://www.politico.eu/article/sinn-fein-not-compete-ireland-presidential-election/,"https://www.politico.eu/cdn-cgi/image/width=1200,height=630,fit=crop,quality=80,onerror=redirect/wp-content/uploads/2025/09/20/GettyImages-2235732260-scaled.jpg",2025-09-20T14:24:02Z,"McDonald said Sinn Féins ruling executive had decided they didnt want to split the anti-establishment vote by running their own candidate in competition with Connolly.
She said Connolly was well pla… [+1299 chars]",politics
"{'id': None, 'name': 'Screen Rant'}",El Kuiper,Gen V Season 2 Divides Critics And Audiences On Rotten Tomatoes,"Season 2 of The Boys' college-set spinoff, Gen V, has debuted with a solid Rotten Tomatoes critics' score and a less-than-solid audience score.",https://screenrant.com/gen-v-season-2-rotten-tomatoes-critics-audience-score-divide/,https://static0.srcdn.com/wordpress/wp-content/uploads/2025/09/gen-v-season-2_5.jpg?w=1600&h=900&fit=crop,2025-09-20T14:23:30Z,"Gen V season 2 has divided audiences and critics following its three-episode premiere, despite its close connection to Prime Video's flagship show, The Boys. Set between the events of The Boys season… [+3157 chars]",politics
"{'id': None, 'name': 'The-independent.com'}",Inga Parkel,Starbucks throws barista who ‘refused’ to write Charlie Kirk’s name under the bus with policy statement,Popular coffee chain said it has ‘no restrictions on customers using Charlie Kirk’s name on their order’,https://www.the-independent.com/life-style/charlie-kirk-starbucks-order-barista-mint-majesty-tea-b2830458.html,"https://static.the-independent.com/2025/09/18/16/21/Charlie-Kirk.png?trim=0,7,0,7&width=1200&height=800&crop=1200:800",2025-09-20T14:16:18Z,"Your support helps us to tell the story
From reproductive rights to climate change to Big Tech, The Independent is on the ground when the story is developing. Whether it's investigating the financia… [+4381 chars]",politics
"{'id': None, 'name': 'Freerepublic.com'}",Newsbusters,New Yorker: 'Charlie Kirk and Tyler Robinson Came from the Same Warped Online Worlds',The New Yorker magazine used to be a showcase for great writers. That was many years ago. More recently it has become a cesspool of mediocre writers striving with great urgency to promote their leftist agendas. And the latest such example of a New Yorker writ…,https://freerepublic.com/focus/f-news/4341714/posts,,2025-09-20T14:13:58Z,"Skip to comments.
New Yorker: 'Charlie Kirk and Tyler Robinson Came from the Same Warped Online Worlds'Newsbusters ^
 | September 19, 2025
 | P.J. Gladnick
Posted on 09/20/2025 7:13:58 AM PDT by … [+3384 chars]",politics
"{'id': None, 'name': 'Substack.com'}",James Marriott,The dawn of the post-literate society – and the end of civilisation,And the end of civilisation,https://jmarriott.substack.com/p/the-dawn-of-the-post-literate-society-aa1,"https://substackcdn.com/image/fetch/$s_!k_mw!,w_1200,h_600,c_fill,f_jpg,q_auto:good,fl_progressive:steep,g_auto/https%3A%2F%2Fsubstack-post-media.s3.amazonaws.com%2Fpublic%2Fimages%2F3d285455-461b-44ac-ae33-79fc301d4d5a_500x310.jpeg",2025-09-20T14:06:44Z,"What Orwell feared were those who would ban books. What Huxley feared was that there would be no reason to ban a book because there would be no one who wanted to read one. 
 Neil Postman, Amusing Ou… [+29672 chars]",politics
"{'id': None, 'name': 'Tistory.com'}",T.B,한국 근자감 무엇?,"President Donald Trump said that his Chinese counterpart Xi Jinping had given approval to a sale of TikTok’s US operations to American investors, though he acknowledged that some final steps still need to be worked out https://t.co/GgzqRq3UjY pic.twitter.com/…",https://ryueyes11.tistory.com/511878,https://img1.daumcdn.net/thumb/R800x0/?scode=mtistory2&fname=https%3A%2F%2Fblog.kakaocdn.net%2Fdna%2FbWkELb%2FbtsQGXFMqV9%2FAAAAAAAAAAAAAAAAAAAAANvFezyYsYJukPK7OZr4s8z30QVDhPYXCBkPZ3wx2pr4%2Fimg.jpg%3Fcredential%3DyqXZFxpELC7KVnFOS48ylbz2pIh7yKj8%26expires%3D1759244399%26allow_ip%3D%26allow_referer%3D%26signature%3DJXvmM6V3MTKN3SOmnGmA08Cdxr0%253D,2025-09-20T14:05:06Z,"President Donald Trump said that his Chinese counterpart Xi Jinping had given approval to a sale of TikTok’s US operations to American investors, though he acknowledged that some final steps still ne… [+11499 chars]",politics
"{'id': None, 'name': 'Freerepublic.com'}",Gateway Pundit,"BREAKING: Man Arrested with Knife, Gun, and Inactive Police Credentials at State Farm Stadium in Arizona, Ahead of Charlie Kirk Memorial Service","Authorities detained a man at State Farm Stadium in Glendale, Arizona, on Friday evening after he attempted to enter the venue while armed with a tactical knife, at least one firearm, and inactive law enforcement credentials. The stadium is scheduled to host …",https://freerepublic.com/focus/f-news/4341712/posts,,2025-09-20T14:05:00Z,"Skip to comments.
BREAKING: Man Arrested with Knife, Gun, and Inactive Police Credentials at State Farm Stadium in Arizona, Ahead of Charlie Kirk Memorial ServiceGateway Pundit ^Posted on 09/20/2025… [+1882 chars]",politics
