source,author,title,description,url,urlToImage,publishedAt,content,topic
"{'id': None, 'name': 'Biztoc.com'}",benzinga.com,Tim Cook's Visit To Japan: From Meetings With Fumio Kishida And The Digital Minister To Hugging Pikachu — What's Apple CEO Doing In Tokyo?,"Apple Inc. (NASDAQ:AAPL) CEO Tim Cook is in Japan this week, blending politics, pop culture and product promotion ahead of the grand reopening of Apple Ginza, the company's flagship Tokyo store.
Apple shares fell 0.83% on Wednesday but have risen 5.11% over t…",https://biztoc.com/x/8c762bb722df0e9f,https://biztoc.com/cdn/8c762bb722df0e9f_s.webp,2025-09-25T02:25:27Z,"Apple Inc. (NASDAQ:AAPL) CEO Tim Cook is in Japan this week, blending politics, pop culture and product promotion ahead of the grand reopening of Apple Ginza, the company's flagship Tokyo store.Apple… [+143 chars]",politics
"{'id': None, 'name': 'Freerepublic.com'}",CNN,Trump White House hangs image of Biden autopen signature in new ‘Presidential Walk of Fame’,"President Donald Trump has introduced a “Presidential Walk of Fame” along a noticeable walkway outside the West Wing of the White House. “The Presidential Walk of Fame has arrived on the West Wing Colonnade,” special assistant to the president and communicati…",https://freerepublic.com/focus/f-news/4342497/posts,,2025-09-25T02:21:58Z,"Skip to comments.
Trump White House hangs image of Biden autopen signature in new Presidential Walk of FameCNN ^
 | September 24, 2025
 | Alejandra Jaramillo
Posted on 09/24/2025 7:21:58 PM PDT b… [+2559 chars]",politics
"{'id': None, 'name': 'Crikey'}",Cochon Truffier,"The Guardian’s pricey sweaters stick it to the man, Optus hires a veteran lobbyist, and Peter Thiel’s Antichrist address","Plus where do Australia's politicians travel most? We have the list.
The post The Guardian’s pricey sweaters stick it to the man, Optus hires a veteran lobbyist, and Peter Thiel’s Antichrist address appeared first on Crikey.",http://www.crikey.com.au/2025/09/25/crikey-tips-optusguardian-peter-thiel-antichrist/,https://www.crikey.com.au/wp-content/uploads/sites/3/2025/09/tips25sep.jpg?quality=70&w=1024,2025-09-25T02:15:55Z,"Crikey is an independent Australian source for news, investigations, analysis and opinion focusing on politics, media, economics, health, international affairs, the climate, business, society and cul… [+4 chars]",politics
"{'id': None, 'name': 'Biztoc.com'}",unherd.com,Faith is the new Successor Ideology,"Six years ago, the writer Wesley Yang coined “the Successor Ideology” to describe the tangle of woke identity and grievance politics that overran Western cultural institutions. The term was potent because it captured the sense that something fundamental had c…",https://biztoc.com/x/ba70068d9c38bef4,https://biztoc.com/cdn/ba70068d9c38bef4_s.webp,2025-09-25T02:14:30Z,"Six years ago, the writer Wesley Yang coined the Successor Ideology to describe the tangle of woke identity and grievance politics that overran Western cultural institutions. The term was potent beca… [+143 chars]",politics
"{'id': None, 'name': 'Advocate.com'}",Trudy Ring,Ryan Walters wants Turning Point chapters in Oklahoma high schools — or will he resign before it happens?,"Ryan Walters, the right-wing extremist who’s Oklahoma superintendent of public instruction, has a new big idea: Turning Point USA chapters in all the state’s high schools.",https://www.advocate.com/news/ryan-walters-turning-point,https://www.advocate.com/media-library/ryan-walters.jpg?id=52517404&width=1200&height=600&coordinates=0%2C39%2C0%2C39,2025-09-25T02:14:15Z,"Ryan Walters, the right-wing extremist whos Oklahoma superintendent of public instruction, has a new big idea: Turning Point USA chapters in all the states high schools.
Keep up with the latest in L… [+5090 chars]",politics
"{'id': None, 'name': 'The Daily Caller'}",Hailey Gomez,‘She’s Not The Hero’: Fmr Dem Rep Advises Kamala What To Do Instead Of ‘Blaming’ And Complaining,"Harold Ford Jr. said Harris should be thanking Democrats for her 2024 presidential nomination instead of ""blaming"" them and ""making excuses.""",https://dailycaller.com/2025/09/24/harold-ford-jr-the-five-kamala-harris-book-tour-democrats/,"https://images.dailycaller.com/image/width=1280,height=549,fit=cover,format=webp,f=auto/https://cdn01.dailycaller.com/wp-content/uploads/2025/09/Screenshot-2025-09-24-at-4.23.36%e2%80%afPM-e1758756307310.png",2025-09-25T02:11:38Z,Former Democrat Tennessee Rep. Harold Ford Jr. said Wednesday on Fox News’ “The Five” that former Vice President Kamala Harris should thank Democrats for her 2024 presidential nomination instead of “… [+4978 chars],politics
"{'id': None, 'name': 'The Indian Express'}",Neerja Chowdhury,"Wheels within wheels in Bihar: Amid NDA vs INDIA, why polls may rejig lines between allies","There may be a flip side to an NDA victory crafted by Nitish Kumar, as far as BJP is concerned. It could strengthen his bargaining position vis-a-vis his senior ally in Delhi.",https://indianexpress.com/article/political-pulse/wheels-within-wheels-bihar-nda-vs-india-polls-rejig-lines-allies-10269965/,https://images.indianexpress.com/2025/08/Nitish-Kumar-2.jpg,2025-09-25T02:05:54Z,"Complex are the ways of coalition politics in India. It is hardly surprising then that Bihar should today present such a curious scenario marked with contradictions, even as all-out attempts are bein… [+7386 chars]",politics
"{'id': None, 'name': 'New Zealand Herald'}","Chris Knox, Jaime Lyth",Parliament launches inquiry into National MP Carl Bates’ undeclared 25 properties,Parliament’s Registrar has ruled an inquiry into Bates is warranted.,https://www.nzherald.co.nz/nz/parliament-launches-inquiry-into-national-mp-carl-bates-undeclared-25-properties/7WKKCGJMB5FDPFXEUUAMK5BT3U/,https://www.nzherald.co.nz/resizer/v2/YXQHDNK5M5GNFOEN7NBN6QSUIA.JPG?auth=b34be9124d35f36daeaca6d65d25eb36ec27ae3974c0943ef00c6d63d1ca6553&width=1200&height=675&quality=70&focal=1063%2C396&smart=false,2025-09-25T01:57:25Z,The registrars preliminary review took account of the degree of importance of the matter under inquiry; whether the matter may involve a breach of the obligations to make a return; and whether the ma… [+1838 chars],politics
"{'id': None, 'name': 'Freerepublic.com'}",Breitbart,Trump to Sign Executive Order Dismantling ‘Domestic Terrorism Networks’,President Donald Trump revealed that he will sign an executive order to “dismantle” left-wing domestic terrorism networks after a man shot at a U.S. Immigration and Customs Enforcement (ICE) facility in Dallas with “anti-ICE” writings on his shell casings.In …,https://freerepublic.com/focus/f-news/4342492/posts,,2025-09-25T01:56:33Z,"Skip to comments.
Trump to Sign Executive Order Dismantling Domestic Terrorism NetworksBreitbart ^
 | 24 Sep 2025
 | Elizabeth Weibel
Posted on 09/24/2025 6:56:33 PM PDT by SoConPubbie
President… [+2532 chars]",politics
"{'id': None, 'name': 'Biztoc.com'}",thestreet.com,"Fed chair cites dual risks over jobs, inflation as politics loom","Allegations that the Federal Reserve's policymaking has been tainted by left-leaning political pressures are pure poppycock.
According to Fed Chair Jerome Powell, the turgid political relationship between the independent central bank and the White House has n…",https://biztoc.com/x/a0738a5d181bb680,https://biztoc.com/cdn/a0738a5d181bb680_s.webp,2025-09-25T01:52:11Z,"Allegations that the Federal Reserve's policymaking has been tainted by left-leaning political pressures are pure poppycock.According to Fed Chair Jerome Powell, the turgid political relationship bet… [+140 chars]",politics
"{'id': None, 'name': 'Biztoc.com'}",newsweek.com,"Regardless of Politics, Leaders Say Sustainable Policies 'Make Sense'","""Whatever your political beliefs, these are just good projects, good opportunities,"" Brad Pliema said.",https://biztoc.com/x/172df69636d66da5,https://biztoc.com/cdn/950/og.png,2025-09-25T01:51:52Z,"""Whatever your political beliefs, these are just good projects, good opportunities,"" Brad Pliema said.
This story appeared on newsweek.com, 2025-09-25 01:47:49.",politics
"{'id': 'the-times-of-india', 'name': 'The Times of India'}",ETtech,Swiggy Instamart’s inventory pivot; Smaller UPI firms gain share,Happy Thursday! Swiggy may follow its rival Eternal’s footsteps and switch to an inventory-led model for its quick commerce service. This and more in today’s ETtech Morning Dispatch.,https://economictimes.indiatimes.com/tech/newsletters/morning-dispatch/swiggy-instamarts-inventory-pivot-smaller-upi-firms-gain-share/articleshow/124102564.cms,"https://img.etimg.com/thumb/msid-124102564,width-1070,height-580,imgsize-211536,overlay-ettech/editionshow.jpg",2025-09-25T01:37:07Z,Happy Thursday! Swiggy's recent move to restructure its Instamart business may be a step towards a larger pivot. This and more in todays ETtech Morning Dispatch.Also in the letter:H-1B chaos continue… [+5493 chars],politics
"{'id': 'fox-news', 'name': 'Fox News'}",,Violet Affleck demands clean air at UN but is 'powerless over dad getting off cigarettes': expert,Violet Affleck spoke at a UN panel on healthy indoor air while experts note the irony of her father Ben Affleck's smoking outside.,https://www.foxnews.com/entertainment/violet-affleck-demands-clean-air-un-powerless-over-dad-getting-off-cigarettes-expert,https://static.foxnews.com/foxnews.com/content/uploads/2025/09/affleck-un-masks-clean-air.jpg,2025-09-25T01:35:41Z,"Violet Affleck took the stage at the United Nations (U.N.) to demand clean air and as her father, Hollywood star Ben Affleck, wrestles with his smoking habit.
Wearing a KN95 mask, the 19-year-old Ya… [+2356 chars]",politics
"{'id': None, 'name': 'The Advocate'}",Sean Ford,"West Coast towns face danger with open drains, councillor says","Open drains pose safety risks in Strahan, Rosebery and more, councillor says. Liz Hamer urges modern upgrades.",https://www.theadvocate.com.au/story/9071960/west-coast-towns-face-danger-with-open-drains-councillor-says/,https://www.theadvocate.com.au/images/transform/v1/crop/frm/f35ndb3GgpgdJDz6gtVeqN/ad2ced4e-6f87-4ee5-88e7-9cbebf5381d0.jpg/r0_36_1920_1044_w1200_h630_fmax.jpg,2025-09-25T01:25:56Z,"Open drains in a series of towns are dangerous and should be brought up to modern standards, a councillor says.
Subscribe today for the news that matters
Loginor signup to continue reading
All art… [+3523 chars]",politics
"{'id': None, 'name': 'KQED'}",Scott Shafer,Groundbreaking Journalist Belva Davis Dies at 92,"Davis, a legend of Bay Area journalism, was the first Black woman to be hired as a TV journalist on the West Coast.",https://www.kqed.org/news/11962918/groundbreaking-journalist-belva-davis-dies-at-92,https://ww2.kqed.org/app/uploads/sites/10/2023/10/231024-Belva-Davis-Getty-CAG-KQED-1020x671.jpg,2025-09-25T01:25:03Z,"During an interview at Google in 2011, Davis recalled the treatment she and others including her radio news director, Louis Freeman, received that week, such as being denied press passes.
“We were i… [+7286 chars]",politics
"{'id': None, 'name': 'Lawyersgunsmoneyblog.com'}",Scott Lemieux,Bobby Kennedy to “do his own research” on medication abortions,"While not surprising, this is still extremely bad: While the country is distracted by Donald Trump’s obscene lie that Tylenol during pregnancy causes autism, the administration is making their next major move against abortion pills. The Department of Health a…",https://www.lawyersgunsmoneyblog.com/2025/09/bobby-kennedy-to-do-his-own-research-on-medication-abortions,https://www.lawyersgunsmoneyblog.com/wp-content/uploads/2025/09/rfk-mcd-1024x599.png,2025-09-25T01:24:42Z,"While the country is distracted by Donald Trumps obscene lie that Tylenol during pregnancy causes autism, the administration is making their next major move against abortion pills. The Department of … [+1721 chars]",politics
"{'id': None, 'name': 'Yahoo Entertainment'}",Ben Simon,Canada's Indigenous wary of mining push in rich 'Ring of Fire',"Growing up in northern Canada, Sol Mamakwa said his Indigenous community knew their land held valuable minerals, but he didn't understand the scale of the...",https://www.yahoo.com/news/articles/canadas-indigenous-wary-mining-push-012400175.html,https://media.zenfs.com/en/afp.com/a2635a84bb95e47b67280f6a9d6cf4a2,2025-09-25T01:24:00Z,"Growing up in northern Canada, Sol Mamakwa said his Indigenous community knew their land held valuable minerals, but he didn't understand the scale of the potential riches until later in life.
""My g… [+4040 chars]",politics
"{'id': None, 'name': 'Mypeoplesreview.com'}",People's Review,Old parties facing existential crisis after Gen Z protest,"By Our Reporter The Gen Z revolt shook Nepal’s politics in ways that few revolutions have. The protests did not […]
The post Old parties facing existential crisis after Gen Z protest appeared first on Peoples' Review.",https://mypeoplesreview.com/2025/09/25/old-parties-facing-existential-crisis-after-gen-z-protest/,https://mypeoplesreview.com/wp-content/uploads/2025/09/Oli-Deuba-and-prachanda.jpg,2025-09-25T01:23:43Z,"By Our Reporter
The Gen Z revolt shook Nepal's politics in ways that few revolutions have. The protests did not just topple the UML-Nepali Congress coalition government, they dissolved the lower hou… [+3436 chars]",politics
