source,author,title,description,url,urlToImage,publishedAt,content,topic
"{'id': None, 'name': 'TheJournal.ie'}",Anna Heussaff,"Irish holidays: I've been dozens of places by bus, boat and train - there are pleasures and pitfalls",Novelist Anna Heussaff describes her journeys across Ireland by public transport and the gaps that still need to be addressed.,https://www.thejournal.ie/readme/opinion-public-transport-holidays-ireland-buses-trains-6811594-Sep2025/,https://img2.thejournal.ie/article/6811594/river/?height=400&version=6813172,2025-09-20T18:00:01Z,"IN EARLY SUMMER, I spread a map of Ireland on the table and pondered my plans. Discover new places or revisit old favourites? Historic sites, scenic peninsulas, long sandy beaches? Was there a bus ro… [+8894 chars]",climate
"{'id': None, 'name': 'Bringatrailer.com'}",bringatrailer,2013 Porsche Cayenne Diesel at No Reserve,"This 2013 Porsche Cayenne Diesel has 206k miles following history in Michigan, Arizona, and Florida. It is finished in White over Luxor Beige Standard leather and was ordered with an air suspension with PASM as well as the Premium Plus, Bose Audio, and Walnut…",https://bringatrailer.com/listing/2013-porsche-cayenne-diesel-116/,https://bringatrailer.com/wp-content/uploads/2025/09/2013_porsche_cayenne-diesel_img_4586-41126.jpeg,2025-09-20T17:50:05Z,"This 2013 Porsche Cayenne Diesel has 206k miles following history in Michigan, Arizona, and Florida. It is finished in White over Luxor Beige Standard leather and was ordered with an air suspension w… [+2363 chars]",climate
"{'id': None, 'name': 'ActionNewsJax.com'}",Jake Coyle,"In battles over free speech, comedians are often center stage","In all the stunning things about ABC’s swift removal of Jimmy Kimmel, its longtime late-night host and Oscars-hosting face of the network, perhaps the least surprising was that a comedian was again at the center of a battle over free speech",https://www.actionnewsjax.com/entertainment/battles-over-free/ORDTLL5LIFBAZH76OOCHRIKGJM/,https://cmg-cmg-tv-10050-prod.cdn.arcpublishing.com/resizer/v2/https%3A%2F%2Fcloudfront-us-east-1.images.arcpublishing.com%2Fcmg%2FXNU6K5FGYL5AJQXZQKKC7WDIBU.jpg?auth=8ff059d68c0ab367d17094c12a65154d198924b8b9505bd8579f77842d500068&width=1200&height=630&smart=true,2025-09-20T17:25:46Z,"NEW YORK — (AP) Bassem Youssef, the Egyptian satirist whose ""Daily Show""-like program was canceled after the military seized the once pro-democracy government, watched the suspension of Jimmy Kimmel … [+6298 chars]",climate
"{'id': 'the-times-of-india', 'name': 'The Times of India'}",PTI,"Domain expertise, aptitude guide central government appointments: Top PMO official","P K Mishra highlighted governance reforms prioritizing domain expertise and aptitude in government appointments, fostering a transformative change sustained over a decade. He emphasized India's progress towards 'Viksit Bharat @ 2047', driven by reform and inn…",https://economictimes.indiatimes.com/news/india/domain-expertise-aptitude-guide-central-government-appointments-top-pmo-official/articleshow/124018668.cms,"https://img.etimg.com/thumb/msid-124018766,width-1200,height-630,imgsize-80514,overlay-economictimes/articleshow.jpg",2025-09-20T17:24:24Z,"The government has quietly ushered in reforms in governance and domain expertise, aptitude and reputation now guide appointments across central government and state-run companies, P K Mishra, Princip… [+3708 chars]",climate
"{'id': None, 'name': 'The-independent.com'}",Caitlin Hornik,Almost Famous star Patrick Fugit reveals why he left Hollywood in favor of Texas,Fugit starred as William Miller in the hit 2000 film,https://www.the-independent.com/arts-entertainment/films/news/almost-famous-patrick-fugit-left-hollywood-texas-b2830478.html,https://static.the-independent.com/2025/09/20/15/29/MixCollage-20-Sep-2025-11-15-AM-9274.jpg?width=1200&height=800&crop=1200:800,2025-09-20T17:14:54Z,"Your support helps us to tell the story
From reproductive rights to climate change to Big Tech, The Independent is on the ground when the story is developing. Whether it's investigating the financia… [+3008 chars]",climate
"{'id': 'news-com-au', 'name': 'News.com.au'}",News.com.au,Is this household device linked to Legionnaires’ disease?,What’s the safest way to stay warm and cool without risking my health?,https://www.news.com.au/lifestyle/ask-doctor-zac-could-this-one-household-device-be-doing-more-harm-than-good/news-story/63d2de0d6ffb85ae365a71fc2931428d,https://nypost.com/wp-content/uploads/sites/2/2025/09/111797211.jpg?quality=75&strip=all&w=1024,2025-09-20T17:13:31Z,"QUESTION: Hey Dr Zac, over winter I was cranking up the heater, but someone at work mentioned these reverse cycle heaters/air conditioners, especially older ones, can spread bacteria like legionella.… [+2817 chars]",climate
"{'id': None, 'name': 'BBC News'}",,Junk food ads banned from council property,The policy is focused on sustainability and promoting healthy food and drink.,https://www.bbc.com/news/articles/cy8rr488g7do,https://ichef.bbci.co.uk/news/1024/branded_news/1431/live/8d84b2d0-9641-11f0-9ed9-693309fd1b9f.jpg,2025-09-20T17:09:29Z,"Junk food adverts are being banned on council property in a bid to make the city healthier.
The policy, green-lit by Cardiff council on Friday, is focused on sustainability and promoting healthy foo… [+1836 chars]",climate
"{'id': None, 'name': 'Yahoo Entertainment'}",Madison Troyer,The Breakfast Battle: Convenience Stores Are Taking a Bite Out of Fast-Food Chains' Morning Revenues,"Food-forward convenience stores are becoming a morning staple for a growing number of consumers, market research firm Circana finds. According to the...",https://finance.yahoo.com/news/breakfast-battle-convenience-stores-taking-170147940.html,https://media.zenfs.com/en/Benzinga/6b70bd09f9dfa6d5ca95edfe8fd1f075,2025-09-20T17:01:47Z,"Food-forward convenience stores are becoming a morning staple for a growing number of consumers, market research firm Circana finds.
According to the company's U.S. C-Store Landscape Q2 2025 report,… [+3542 chars]",climate
"{'id': 'nbc-news', 'name': 'NBC News'}",Viola Flowers,"Bright, brief and early: New England's fall foliage may not last long",Leaf-peeping season may be shorter in 2025. Find out how drought is changing New England's fall foliage and where to see peak colors.,https://www.nbcnews.com/science/climate-change/fall-foliage-climate-change-rcna231888,"https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/rockcms/2025-09/250919-new-england-fall-ch-1538-85921b.jpg",2025-09-20T17:00:41Z,"This fall, New Englands famous foliage show may not last as long as leaf peepers hope. After a summer of drought and erratic rainfall, experts predict the colors will arrive early, burn bright and th… [+4100 chars]",climate
"{'id': None, 'name': 'New Zealand Herald'}",NZ Herald,"Letters: The Govt could do better than spend $3b on attack helicopters, planes",OPINION: Govt has more pressing issues to address.,https://www.nzherald.co.nz/nz/letters-the-govt-could-do-better-than-spend-3b-on-attack-helicopters-planes/LAZYXZQEG5CJZE7TQ4HKLPIXJM/,https://www.nzherald.co.nz/resizer/v2/CS3TVWPILVCSLJZ2WIUWPGZEHA.jpg?auth=eac6b5efee3d7ba67bd5394e33164dea4380405cdd8e832b4992be9038cec619&width=1200&height=675&quality=70&smart=true,2025-09-20T17:00:00Z,"Landlords versus teachers
Cost of secondary teachers pay rise: $300,000 over four years. Cost of landlords interest deductions: $300,000 over four years. You do the maths. 
This coalition values la… [+4760 chars]",climate
"{'id': 'the-times-of-india', 'name': 'The Times of India'}",Dipanjan Roy Chaudhury,"Jaishankar to push multipolarity, tough line on terror at UNGA","External Affairs Minister S Jaishankar will attend the UNGA in New York, addressing the General Debate and holding bilateral meetings, including with US Secretary of State Marco Rubio to discuss trade and H-1B visa fees. He will also launch India's BRICS pres…",https://economictimes.indiatimes.com/news/india/jaishankar-to-push-multipolarity-tough-line-on-terror-at-unga/articleshow/124018312.cms,"https://img.etimg.com/thumb/msid-124018335,width-1200,height-630,imgsize-4888,overlay-economictimes/articleshow.jpg",2025-09-20T16:57:26Z,New Delhi: External Affairs Minister S Jaishankar is set to undertake a major diplomatic outreach on the sidelines of the United Nations General Assembly (UNGA) in New York next week. He will also ad… [+1674 chars],climate
"{'id': None, 'name': 'Laughingsquid.com'}",Lori Dorn,Why Truffles Are the World’s Most Expensive Fungi,"A TED Ed lesson written by Carolyn Bean explains why truffles, the fruit of fungi, is one of the most expensive delicacies in the world.
subscribe to the Laughing Squid Newsletter
The post Why Truffles Are the World’s Most Expensive Fungi was originally publi…",https://laughingsquid.com/truffles-worlds-most-expensive-fungi/,https://laughingsquid.com/wp-content/uploads/2025/09/Truffles-Expensive.jpg,2025-09-20T16:57:08Z,"In an aromatic TED Ed lesson written by Carolyn Bean and directed by Denys Spolitak, narrator Adrian Dannatt explains what truffles are and why this fruit of certain fungi is considered one of the ra… [+309 chars]",climate
"{'id': None, 'name': 'Bringatrailer.com'}",bringatrailer,2001 Lexus LX470,"This 2001 Lexus LX470 is finished in Blue Vapor Metallic over gray leather and powered by a 4.7-liter V8 linked with a four-speed automatic transmission, a dual-range transfer case, and a locking center differential. Equipment includes a power sunroof, 18"" fi…",https://bringatrailer.com/listing/2001-lexus-lx470-41/,https://bringatrailer.com/wp-content/uploads/2025/09/2001_lexus_lx470_lr1a0405-47655.jpg,2025-09-20T16:40:07Z,"This 2001 Lexus LX470 is finished in Blue Vapor Metallic over gray leather and powered by a 4.7-liter V8 linked with a four-speed automatic transmission, a dual-range transfer case, and a locking cen… [+2208 chars]",climate
"{'id': None, 'name': 'Memeorandum.com'}",,"National parks axe signs about climate, slavery and Japanese internment (Jake Spring/Washington Post)","Jake Spring / Washington Post:
National parks axe signs about climate, slavery and Japanese internment  —  The removals come after President Donald Trump issued an executive order in March seeking to remove “improper partisan ideology” from federal institutio…",https://www.memeorandum.com/250920/p39,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/MESRL4ODYFHZNJSBUS4UNP7VUM.jpg&w=1440,2025-09-20T16:40:01Z,"memeorandum is an auto-generated summary of the stories that US political commentators are discussing online right now.
Unlike sister sites Techmeme and Mediagazer, it is not a human-edited news out… [+72 chars]",climate
"{'id': None, 'name': 'Yahoo Entertainment'}",Marc Guberti,These 'Boring' Financial Habits Have Made A Big Difference For People,"You don't have to do anything flashy to generate wealth. In fact, most of wealth building revolves around a few ‘boring' financial habits that you implement ...",https://finance.yahoo.com/news/boring-financial-habits-made-big-163239883.html,https://media.zenfs.com/en/Benzinga/6a998444902cf7f001013223ff7e991b,2025-09-20T16:32:39Z,"You don't have to do anything flashy to generate wealth. In fact, most of wealth building revolves around a few boring' financial habits that you implement over a long stretch. Most people with seven… [+3558 chars]",climate
"{'id': None, 'name': 'Bringatrailer.com'}",bringatrailer,2003 Porsche 911 Turbo Coupe,This 2003 Porsche 911 Turbo coupe has 141k miles following registration history in California since new. It is finished in Basalt Black Metallic over Black Full Supple leather and is powered by a twin-turbocharged 3.6L flat-six that drives all four wheels via…,https://bringatrailer.com/listing/2003-porsche-911-turbo-coupe-96/,https://bringatrailer.com/wp-content/uploads/2025/09/8U1A2872-11516-scaled.jpg,2025-09-20T16:30:22Z,This 2003 Porsche 911 Turbo coupe has 141k miles following registration history in California since new. It is finished in Basalt Black Metallic over Black Full Supple leather and is powered by a twi… [+2230 chars],climate
"{'id': None, 'name': 'DW (English)'}",Timothy Jones,"Germany updates: Protesters rally over climate, abortion","Protests about abortion rights and climate protection are taking place in several German cities. Meanwhile, the famous Oktoberfest kicks off in Munich. DW has the latest from Germany.",https://www.dw.com/en/germany-updates-protesters-rally-over-climate-abortion/live-74072701,https://static.dw.com/image/74076688_6.jpg,2025-09-20T16:26:00Z,"Opponents of liberal abortion laws are to take part in protests entitled ""March for Life"" in the German cities of Berlin and Cologne, with Catholic bishops among those participating in the demonstrat… [+1301 chars]",climate
"{'id': None, 'name': 'LADbible'}",Britt Jones,"Expert issues terrifying warning as he claims Earth is facing a once-in-6,000 year mass extinction","Ben Davidson, founder of Space Weather News, explained how it'll happen",https://www.ladbible.com/news/science/expert-mass-extinction-every-6000-years-warning-polar-shift-596669-20250920,https://images.ladbible.com/ogimage/v3/assets/bltcd74acc1d0a99f3a/blt708c1b84556a78f5/68ced327a5e6ec14d7b27fbb/GettyImages-2132181253.jpg,2025-09-20T16:23:38Z,"If you thought the world was going to continue its merry little spin for the rest of eternity without finding a way to kill us all, youre fat out of luck.
A space weather expert has come along and p… [+2871 chars]",climate
"{'id': None, 'name': 'The-independent.com'}",Kathryn Vann,Halsey says she’s ‘not allowed’ to make a new album yet because of last record’s performance,Singer says her last album ‘didn’t perform the way they thought it was going to’,https://www.the-independent.com/arts-entertainment/music/news/halsey-new-album-record-label-b2830514.html,"https://static.the-independent.com/2025/09/12/7/20/GettyImages-2171436303.jpeg?trim=244,371,335,497&width=1200&height=800&crop=1200:800",2025-09-20T16:22:25Z,"Your support helps us to tell the story
From reproductive rights to climate change to Big Tech, The Independent is on the ground when the story is developing. Whether it's investigating the financia… [+2956 chars]",climate
